"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1895502824047612124","Fri Feb 28 15:54:24 +0000 2025","0","Inget banget dulu pernah ditipu sodara sendiri perihal atm wkwkw nipu orang trus pake atm a.n aku akhirnya yang kena aku sendiri orangnya kemana??? Kabur trus sekarang tbtb aja dateng ke rumah setelah bertahun tahun kabur karna dah gak punya duit wkwkwkkwkw","1895502824047612124","","","in","","0","0","0","https://x.com/undefined/status/1895502824047612124","1823725692691079168",
"1895253077802000606","Fri Feb 28 15:54:10 +0000 2025","0","@Franken_blues @prabowo @jokowi @SBYudhoyono Prof. Rhenald Kasali. Pengamat Senior Ekonomi. Kabur Aja Dulu Hak setiap warga negara untuk mencari pekerjaan yang layak dan pindah ke mana pun mereka suka. Mereka melihat di sini susah cari kerja. Pendiri start up juga kecewa mau jualan diminta feedback macam-macam. https://t.co/N6zCt3AD1w","1895502766057079154","https://pbs.twimg.com/ext_tw_video_thumb/1895502532966854656/pu/img/duVMvO-ESBzNF9It.jpg","Franken_blues","in","","0","0","0","https://x.com/undefined/status/1895502766057079154","2185640330",
"1895363806655840290","Fri Feb 28 15:51:52 +0000 2025","0","@KompasTV @GunRomli Prof. Rhenald Kasali. Pengamat Senior Ekonomi. Kabur Aja Dulu Hak setiap warga negara untuk mencari pekerjaan yang layak dan pindah ke mana pun mereka suka. Mereka melihat di sini susah cari kerja. Pendiri start up juga kecewa mau jualan diminta feedback macam-macam. https://t.co/H5jIbAWYHo","1895502187578765476","https://pbs.twimg.com/ext_tw_video_thumb/1895501833524928513/pu/img/xPAA1YtBQy3-G9jb.jpg","KompasTV","in","","0","0","0","https://x.com/undefined/status/1895502187578765476","2185640330",
"1895500327304225229","Fri Feb 28 15:51:09 +0000 2025","0","gue ga terima alasan apapun kalo semisal lu ngeles gabisa minta maaf karna gue block. noh pas putus sama mantan lu yg dulu aja lu juga diblock kan tp lu bisa tuh suruh adek lu yg ngomong. emang lu nya aja ga pernah ngerasa salah anjing. gue bego bgt udah pertahanin loser kaya u","1895502005583630620","","bulukuching","in","","0","0","0","https://x.com/undefined/status/1895502005583630620","2569496768",
"1895129617285169514","Fri Feb 28 15:47:44 +0000 2025","0","@sosmedkeras Yg penting kabur aja dulu wkwk","1895501143809351736","","sosmedkeras","in","","0","0","0","https://x.com/undefined/status/1895501143809351736","282874001",
"1895424609912229953","Fri Feb 28 15:46:00 +0000 2025","0","@henrysubiakto Prof. Rhenald Kasali. Pengamat Senior Ekonomi. Kabur Aja Dulu Hak setiap warga negara untuk mencari pekerjaan yang layak dan pindah ke mana pun mereka suka. Mereka melihat di sini susah cari kerja. Pendiri start up juga kecewa mau jualan diminta feedback macam-macam. https://t.co/q92AFQtQ4Z","1895500707459170672","https://pbs.twimg.com/ext_tw_video_thumb/1895500451120029696/pu/img/R1F0IGrxdhIGOt-S.jpg","henrysubiakto","in","","0","0","0","https://x.com/undefined/status/1895500707459170672","2718336037",
"1895302207433777416","Fri Feb 28 15:35:23 +0000 2025","0","@simelimeli kabur aja dulu ga sih","1895498036970983500","","simelimeli","in","","0","0","0","https://x.com/undefined/status/1895498036970983500","1695052624683495425",
"1894995114457698444","Fri Feb 28 15:16:41 +0000 2025","0","@mas_veel @prabowo @gibran_tweet @kemendagri Kabur Aja Dulu Lebih Baik","1895493332006240515","","mas_veel","in","","0","0","0","https://x.com/undefined/status/1895493332006240515","65054833",
"1895429536134893756","Fri Feb 28 15:15:26 +0000 2025","0","@CNNIndonesia @kabur aja dulu","1895493016342982738","","CNNIndonesia","in","","1","0","0","https://x.com/undefined/status/1895493016342982738","1614205363888488450",
"1895287408050217246","Fri Feb 28 11:31:24 +0000 2025","0","@raymondchins Bukannya ngebenerin yg dasar dasar dulu malah nekat main mega proyek kek gini wkwkwkw emg bener kabur aja ges","1895436637695553975","","raymondchins","in","","0","0","0","https://x.com/undefined/status/1895436637695553975","1614052788287438850",
"1895436494455926935","Fri Feb 28 11:30:50 +0000 2025","0","Jam segini disuruh kabur aja dulu https://t.co/UcNZ86ydWK","1895436494455926935","https://pbs.twimg.com/media/Gk3xW4XacAA44w8.jpg","","in","","0","0","0","https://x.com/undefined/status/1895436494455926935","1579077231175176195",
"1895434899022360760","Fri Feb 28 11:24:30 +0000 2025","3","geli banget liat postingan ig @FaldoMaldini bahas #kaburajadulu premisnya dia: ada masalah jangan dikit2 kabur kerja aja dulu. ","1895434899022360760","","","in","","0","1","0","https://x.com/undefined/status/1895434899022360760","2302732247",
"1895383444219130083","Fri Feb 28 11:07:16 +0000 2025","2","@OGs9to5 @ARSIPAJA Ya emang wkwk Udh paling bener kabur aja dulu. Nunggu yg tolol pada melek politik itu lama. Ga ada waktu buat nunggu 360 tahun.","1895430564351721642","","OGs9to5","in","","0","0","0","https://x.com/undefined/status/1895430564351721642","985873275325636610",
"1895428982591668470","Fri Feb 28 11:00:59 +0000 2025","0","2025 kabur aja dulu amin","1895428982591668470","","","in","","0","0","0","https://x.com/undefined/status/1895428982591668470","1133677388481437696",
"1895424223117705596","Fri Feb 28 10:52:49 +0000 2025","0","Karenanya pepatah kuno kendatipun hujan emas dinegeri orang masih lebih baik hujan batu dinegeri sendiri itu gak relevan lagi ? Klo diluar hujan emas ya kabur aja dulu kesana spaya punya modal kekuatan untuk merubah hujan batu jadi hujan emas .saat kembali kenegeri sendiri","1895426928997548177","","NurdinTeun43682","in","","0","0","0","https://x.com/undefined/status/1895426928997548177","1829401555327688704",
"1895425606873170228","Fri Feb 28 10:47:34 +0000 2025","2","Gw capek bgt lihat pemberitaan akhir-akhir ini. Kalau gw masih single kayaknya bakal milih kabur aja dulu dengan mempertimbangkan semua kemungkinan","1895425606873170228","","","in","","0","0","0","https://x.com/undefined/status/1895425606873170228","1452784074666352643",
"1895411334835290254","Fri Feb 28 10:40:34 +0000 2025","0","@vtreelogy Kalo gini mah kenapa ga kabur aja dri dulu ","1895423844267233566","","vtreelogy","in","","0","0","0","https://x.com/undefined/status/1895423844267233566","1601633579439915009",
"1895421610645135648","Fri Feb 28 10:31:41 +0000 2025","0","abis lebaran mulai kursus bhs jepang persiapan kabur aja dulu","1895421610645135648","","","in","","0","1","0","https://x.com/undefined/status/1895421610645135648","580901894",
"1895397798658670818","Fri Feb 28 10:31:23 +0000 2025","0","@adindanirwana_ hashtag Kabur Aja Dulu","1895421532895363416","","adindanirwana_","in","","0","0","0","https://x.com/undefined/status/1895421532895363416","1771543614252040192",
"1895275325854228722","Fri Feb 28 10:31:19 +0000 2025","1","@satriohendri Kalau saya bukan kabur tapi pulang pergi aja dulu pendapatan tidak dibawa tapi disimpan ditempat supaya aman ","1895421514830545166","","satriohendri","in","","0","0","0","https://x.com/undefined/status/1895421514830545166","1001252203745591298",
"1895324124777717913","Fri Feb 28 10:30:38 +0000 2025","0","@salshaindr Kak titip doa semoga aku dan banyak anak muda indo bisa kabur aja dulu dari sini soalnya udah diambang phk tp ga mau masuk kerja ke pemerintahan lagi kakk ","1895421344902447475","","salshaindr","in","","0","0","0","https://x.com/undefined/status/1895421344902447475","833077101204893696",
"1895415740578373965","Fri Feb 28 10:27:48 +0000 2025","0","@pengasuhnaravit Ayo coba dulu. Lumayan kalo keterima jadi kabur aja dulu","1895420630331474119","","pengasuhnaravit","in","","0","1","0","https://x.com/undefined/status/1895420630331474119","1536262243930714112",
"1895307947053555761","Fri Feb 28 10:26:53 +0000 2025","0","@ARSIPAJA kabur aja dulu","1895420402819793278","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1895420402819793278","1244929221153001473",
"1895414561555259717","Fri Feb 28 10:16:38 +0000 2025","0","@payviewrs Pantesan pada sewot sama kabur aja dulu ","1895417821536075848","","payviewrs","in","","0","1","0","https://x.com/undefined/status/1895417821536075848","1627915721664778241",
"1895040285589025245","Fri Feb 28 10:02:21 +0000 2025","0","@javafeeds @narayokatta @alchesmey @nabiylarisfa kabur aja dulu dgn begitu pemerintah nyesal melepas SDM nya. di luar negeri jd tukang sapu. masih mending jadi tukang sapu daripada jadi kriminal yg dideportasi. tarik duit biar danantara gagal. kayak duit lu banyak aja di bank BUMN. itu isinya paling banya duit2 artis cuci uang.","1895414225151087042","","ramazaynworld","in","","0","0","0","https://x.com/undefined/status/1895414225151087042","44321053",
"1895409081294397881","Fri Feb 28 09:43:03 +0000 2025","0","@lilslutiepie kabur aja dulu","1895409369883554004","","lilslutiepie","in","","0","1","0","https://x.com/undefined/status/1895409369883554004","1158184981451010049",
"1895304225271447622","Fri Feb 28 09:39:31 +0000 2025","0","@CNNIndonesia Ya Allah mana mau lebaran lagi.. Kaya gini ada yg bilang kabur aja dulu dibilang ga nasionalis sedangkan negara ga bisa menjamin kesejahteraan rakyat.","1895408479067943113","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/1895408479067943113","1856270795175276547",
"1895395581071434104","Fri Feb 28 09:18:40 +0000 2025","0","@eDzulfikar Kabur aja dulu pak","1895403234040397981","","eDzulfikar","in","","0","0","0","https://x.com/undefined/status/1895403234040397981","227231767",
"1895401976583876808","Fri Feb 28 09:13:40 +0000 2025","0","Masi mecerna ini hasil 1 tahun kabur aja dulu dari indonesia raya ini https://t.co/AKjeZsYLYR","1895401976583876808","https://pbs.twimg.com/media/Gk3SC84XwAALrTb.jpg","","in","","0","0","0","https://x.com/undefined/status/1895401976583876808","1296103715439484928",
"1895138176517447727","Fri Feb 28 09:07:37 +0000 2025","0","@Opposisi6890 @jokowi eehh monyet gak jadi kau kabur aja dulu tapi mana diterima manusia sampah kek kau ini oooo....rojan","1895400451094589626","","Opposisi6890","in","","0","0","0","https://x.com/undefined/status/1895400451094589626","1800186891612090368",
"1895336514764378564","Fri Feb 28 08:52:48 +0000 2025","0","@willachiitra Cuma ke yang pengasilannya dianggap rendah sih Gw ga anti kabur aja dulu..lah gw aja kan di luar haha Cuma ya kalo emang mau kabur dari RI ke negara orang ya harus legal sama harus mau membaur ngikutin aturan di negara tersebutnya sih..yang mana banyak juga yang ga bisa","1895396726200320088","","willachiitra","in","","0","1","0","https://x.com/undefined/status/1895396726200320088","87681179",
"1895392728525197326","Fri Feb 28 08:41:22 +0000 2025","5","@newIding30 @yuwaTaraka @Yanto_baeee @cuukdaniels @Poetrining @1000TpErtamina @MoesaBintan @Sarimulyyanti @H4T14K4LN4L42 @widarto63285827 @harryy289 @HarryPattyRM00 @Mata_Netizen62 @Hermoyliana @Mmahalik2 @PrabawantaSri @PlafindoBogor @ocukam Siang Abah. Mungkin beliau sedang study tour atau ikutan kabur aja dulu?","1895393846345039967","","newIding30","in","","0","1","0","https://x.com/undefined/status/1895393846345039967","1750737446248304640",
"1895271558404546674","Fri Feb 28 08:40:50 +0000 2025","0","@MariaFrans7481 kenapa bisa sampai pailit gtu? terus apa yg mau diharapkan dari negara ini emg udh bener kabur aja dulu","1895393712508973328","","MariaFrans7481","in","","0","0","0","https://x.com/undefined/status/1895393712508973328","304604538",
"1894885629978411517","Fri Feb 28 08:36:01 +0000 2025","0","@gadisssmelayu hahaha yang penting kabur aja dulu ya","1895392501974135247","","gadisssmelayu","in","","0","0","0","https://x.com/undefined/status/1895392501974135247","1753433987895435264",
"1895006147528270327","Fri Feb 28 08:35:34 +0000 2025","0","@Jateng_Twit Take over ga ? Jangan2 bosnya pengen #kabur_aja_dulu ? ","1895392387117314205","","Jateng_Twit","in","","0","0","0","https://x.com/undefined/status/1895392387117314205","2827665176",
"1895371070552842527","Fri Feb 28 08:35:10 +0000 2025","0","@stockmapping Kayanya ikutan kabur aja dulu nih ke bursa negara laen","1895392285485146252","","stockmapping","in","","0","0","0","https://x.com/undefined/status/1895392285485146252","74930333",
"1895391000144851104","Fri Feb 28 08:30:03 +0000 2025","0","Kabur aja dulu pakai paylater","1895391000144851104","","","in","","0","0","0","https://x.com/undefined/status/1895391000144851104","1000166932346105857",
"1895388524385575219","Fri Feb 28 08:20:13 +0000 2025","0","Gw akan kabur aja dulu ke Linkon city atau N109 Zone pepek","1895388524385575219","","","in","","0","1","0","https://x.com/undefined/status/1895388524385575219","1086857624845352960",
"1895381319926022418","Fri Feb 28 08:05:12 +0000 2025","0","@fullssuunnn Stressssss 1 hari 1 berita buruk semoga ada kesempatan kabur aja dulu seperti dek carmen","1895384745137336590","","fullssuunnn","in","","0","0","0","https://x.com/undefined/status/1895384745137336590","2430605550",
"1895356221705855213","Fri Feb 28 07:59:24 +0000 2025","0","@BANGSAygSUJUD @prabowo @99propaganda @are_inismyname @bitCarli77 @DarekaRendy @FDonghun @florieliciouss @G3nX_files @Ndons_Back @adri_zizie @Kimberley_PS08 Tagar kabur aja dulu terinspirasi dari beliau.","1895383286748439023","","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/1895383286748439023","1442083200507936772",
"1895360789059641407","Fri Feb 28 07:42:17 +0000 2025","0","@patarpjan Kabur aja dulu kak","1895378976987848831","","patarpjan","in","","0","0","0","https://x.com/undefined/status/1895378976987848831","1555515907446816771",
"1895377884799475864","Fri Feb 28 07:37:56 +0000 2025","0","Mau punya suami bule biar bisa sekalian kabur aja dulu","1895377884799475864","","","in","","0","0","0","https://x.com/undefined/status/1895377884799475864","2952959348",
"1895048511407919397","Fri Feb 28 07:28:54 +0000 2025","0","@StefanAntonio__ 1800 ton emas rakyat katanya lagi diincer. Hati-hati jangan sampai yang tadinya ngumpet di bawah bantal malah lenyap entah ke mana. Ga heran tren 'kabur aja dulu' makin masuk akal sekarang https://t.co/TIqa7PDhUh","1895375611352551617","","StefanAntonio__","in","","0","0","0","https://x.com/undefined/status/1895375611352551617","1826959047675035648",
"1895352352041013461","Fri Feb 28 07:16:22 +0000 2025","0","@PresidenKopi @msaid_didu Lontong sayur lauknya bacem london iréng lagi ngerem KABUR AJA DULU. https://t.co/jnvAtj5LtN","1895372454824149452","https://pbs.twimg.com/ext_tw_video_thumb/1895372336779386880/pu/img/EPJahAItbjSNZNLW.jpg","PresidenKopi","in","","0","0","1","https://x.com/undefined/status/1895372454824149452","1603672568992784384",
"1895323037861392401","Fri Feb 28 07:09:29 +0000 2025","0","@gamtenwg kabur aja dulu lah yok","1895370723184779323","","gamtenwg","in","","0","0","0","https://x.com/undefined/status/1895370723184779323","1404438588792590341",
"1895305181073678395","Fri Feb 28 07:06:26 +0000 2025","1","@dobirubyjane @IndoPopBase kabur aja dulu dah kalo ada duitnya ","1895369954557669823","","dobirubyjane","in","","0","0","0","https://x.com/undefined/status/1895369954557669823","1410212400503029766",
"1895292843310350745","Fri Feb 28 07:04:25 +0000 2025","0","@ARSIPAJA Inilah klu buzer dijadiin pjbt ..omongan nya kebanyakn NGIBUL ....JD inget waktu dia komen ttg kabur aja dulu .. ya udh kabur aja Sono ga usah balik Lg .. pjbt kaya gini yg mau didengerin omongan nya ...sampah","1895369447566983556","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1895369447566983556","1605141843544801280",
"1894663204787425317","Fri Feb 28 06:50:46 +0000 2025","0","@augusta_tehe Kalo kamu cuma diem aja kamu bakalan disitu² aja. Ambil resikonya dan kabur sejauh²nya. Jangan mati dulu ya der aku tau kamu cuma mau hidup layak kamu mau rasa sakit dan trauma kamu yg mati. Kamu ingin hidup lebih dari siapapun","1895366012075417646","","magerbangeeet","in","","0","0","0","https://x.com/undefined/status/1895366012075417646","1476807102974750720",
"1895346693421629784","Fri Feb 28 06:32:56 +0000 2025","0","@lovelyjjuh Kabur aja dulu bener2 harus di terapkan nots","1895361526107906428","","lovelyjjuh","in","","0","0","0","https://x.com/undefined/status/1895361526107906428","1791458180045901824",
"1895260787658367275","Fri Feb 28 06:13:09 +0000 2025","1","@WisanggeniLagi @yusuf_dumdum @san35951756 Caranya? Gampang! Kabur aja dulu trus ga usah balik lagi...","1895356547058016283","","WisanggeniLagi","in","","0","1","0","https://x.com/undefined/status/1895356547058016283","251809413",
"1895323505027371169","Fri Feb 28 06:02:40 +0000 2025","0","@vasbunva sudah saatnya kita kabur dulu aja","1895353908861772167","","vasbunva","in","","0","0","0","https://x.com/undefined/status/1895353908861772167","926298262780370944",
"1895353235994747316","Fri Feb 28 06:00:00 +0000 2025","1","Untuk yang mau kabur aja dulu ini ada informasi dari New Zealand. Monggo lho silahkan dicek. Terkhusus untuk Guru SD yg memang di Indonesia kurang dihargai terlebih lagi guru honorer tahunan yg belum dilantik. Berbagi informasi silahkan dibaca. ️","1895353235994747316","","","in","","0","0","0","https://x.com/undefined/status/1895353235994747316","2556873745",
"1895353091601637383","Fri Feb 28 05:59:25 +0000 2025","0","kabur aja dulu versi guruuuuu","1895353091601637383","","","in","","0","0","0","https://x.com/undefined/status/1895353091601637383","90023132",
"1895351110480863257","Fri Feb 28 05:52:55 +0000 2025","0","@cherrypeace14 Sedang menerapkan # kabur aja dulu","1895351454032109672","","cherrypeace14","in","","0","1","0","https://x.com/undefined/status/1895351454032109672","1279584300598358017",
"1895302147706888224","Fri Feb 28 05:50:18 +0000 2025","2","@CNNIndonesia Salary yng lgi # kaburdulu jadi mnigkat ya...? LN memang luar biasa bert badn tinggi badan ga jadi hambatan buat orang yng mau bekerja. Dari pada repot di DN #kabur aja dulu...!.","1895350798139396465","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/1895350798139396465","1308883716509491202",
"1895348109418602502","Fri Feb 28 05:39:37 +0000 2025","0","pengen kabur aja dulu tapi ke linkon city dan jadi bini dokter zayne","1895348109418602502","","","in","","0","0","0","https://x.com/undefined/status/1895348109418602502","45983528",
"1895315880055316900","Fri Feb 28 05:19:58 +0000 2025","0","@rwoonyaein Gak ikut kabur aja dulu nih?","1895343161440174385","","rwoonyaein","in","","0","0","0","https://x.com/undefined/status/1895343161440174385","1084296661877239808",
"1895339746609766708","Fri Feb 28 05:06:23 +0000 2025","0","Keman nih kaum iq78 ok gas omon2 aja pertumbuhan 8% investor pada kabur aja dulu aowkwowkwow https://t.co/sksR57NMGz","1895339746609766708","https://pbs.twimg.com/media/Gk2Zc3VaoAATTOw.jpg","","in","","0","0","0","https://x.com/undefined/status/1895339746609766708","1524615212875546625",
"1895319128317268196","Fri Feb 28 05:05:12 +0000 2025","0","@chezzeehy buzzer hastag kabur aja dulu ternyata beliau ini ","1895339448046625070","","chezzeehy","in","","0","1","0","https://x.com/undefined/status/1895339448046625070","1818927982196801536",
"1895277740552605982","Fri Feb 28 05:02:03 +0000 2025","0","@ARSIPAJA Gimana ga mau kabur aja dulu kalau bgn","1895338654178152643","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1895338654178152643","1610347372147806209",
"1895260787658367275","Fri Feb 28 04:53:19 +0000 2025","0","@yusuf_dumdum ini yg nyuruh kita kabur aja dulu ga usah balik lagi kan","1895336456153100694","","yusuf_dumdum","in","","0","0","0","https://x.com/undefined/status/1895336456153100694","1104029924",
"1895260787658367275","Fri Feb 28 04:52:42 +0000 2025","8","@EricStrada68660 @yusuf_dumdum @prabowo ini kan yang bilang kabur aja dulu ga usah balik lagi","1895336302410961300","","EricStrada68660","in","","0","0","0","https://x.com/undefined/status/1895336302410961300","1104029924",
"1895334365439377812","Fri Feb 28 04:45:00 +0000 2025","0","Indonesia Gelap Ok kita kabur aja dulu ea gk gaess?!!","1895334365439377812","","","in","","0","0","0","https://x.com/undefined/status/1895334365439377812","1895322502848786432",
"1895334274511089745","Fri Feb 28 04:44:39 +0000 2025","1","apaaaa yaa kabur aja dulu?","1895334274511089745","","","in","","0","2","0","https://x.com/undefined/status/1895334274511089745","1736258530037108737",
"1895024900974485719","Fri Feb 28 04:44:16 +0000 2025","0","@myeongbaragis Pengen kabur aja dulu tapi sama agus setiawan","1895334177597464912","","sonsonfisip","in","","0","0","0","https://x.com/undefined/status/1895334177597464912","906793585596493824",
"1895275325854228722","Fri Feb 28 04:32:10 +0000 2025","0","@satriohendri Kalo rusak gini si biasanya bakal ada azab. Bukan kabur. Nyari ketinggian aja dulu. Nanti balik lagi kalo bangkai sudah terurai jadi kompos.","1895331134562820333","","satriohendri","in","","0","0","0","https://x.com/undefined/status/1895331134562820333","53044347",
"1895306935798485194","Fri Feb 28 04:28:23 +0000 2025","2","@PaltiWest2024 Noel ??? Kabur Aja dulu ","1895330183374340100","","PaltiWest2024","in","","0","0","1","https://x.com/undefined/status/1895330183374340100","1605933061455036416",
"1895330143725592749","Fri Feb 28 04:28:14 +0000 2025","8","kabur aja dulu‍️ https://t.co/ofvdoCVFUo","1895330143725592749","https://pbs.twimg.com/media/Gk2QtrCaoAQibek.jpg","","in","","0","4","0","https://x.com/undefined/status/1895330143725592749","1422533098961473537",
